ID,E_feed,L_bol,SFRinhalfrad,Average divergence,Bhmdot,Blackhole Masses,MSFR,UV_Band,λ,Average radial velocity
588896,41.810202798240034,41.810202798240034,0.1428217738866806,-0.3997791788628697,21.555531396720205,7.555876117141109,0.0106020914390683,-19.335302352905277,9.89626556811052e-05,-28.49651704261083
588906,42.00857188204859,42.00857188204859,0.2491438537836075,-1.5091472988052368,21.75390048052876,7.4620895919766115,0.0110890753567218,-19.060361862182614,0.000193922024431,-11.609654516394832
588915,42.70177066887032,42.70177066887032,0.2166958153247833,-0.7265326903565079,22.447099267350485,7.295301546755911,0.0100227557122707,-19.59667587280273,0.0014048063345087,-14.39621681634952
588933,43.729394769308975,43.729394769308975,0.2466898411512375,-1.2369795107410253,23.474723367789142,7.384051623950365,0.0109803592786192,-18.84968948364257,0.0122042959045373,-67.15092254836384
588952,43.778307094868815,43.778307094868815,0.3947147428989409,-0.8766283288478255,23.52363569334898,7.512645759945941,0.0156563390046358,-19.34568977355957,0.0101580662696426,6.624747778100103
588961,43.86425433931058,43.86425433931058,0.3341673314571381,-0.815816963892417,23.609582937790734,7.784939981961679,0.0200086496770382,-19.25090789794922,0.0066140220018969,3.962330320224518
588973,43.48378239513158,43.48378239513158,0.3101792335510254,-1.1919796441955566,23.229110993611737,7.44322699393788,0.0192082189023494,-19.27702140808105,0.0060492702342737,7.803687180315216
588989,43.81924906836528,43.81924906836528,0.3503605723381042,-0.3102980259188712,23.56457766684543,7.493838526939838,0.0252623371779918,-19.02144432067871,0.0116564691265455,-12.41210533082511
589000,41.61138142542234,41.61138142542234,0.1579978018999099,-0.5988585263454765,21.3567100239025,6.699998600594494,0.0076966346241533,-19.19143295288086,0.0004492924517006,-30.22784993659554
589021,44.08866459641408,44.08866459641408,0.8154640793800354,-0.0393960699761211,23.83399319489425,7.486159500692514,0.0192218348383903,-19.23214340209961,0.0220628159358717,-7.555740669124471
589031,42.304970189942686,42.304970189942686,0.1175171509385109,0.6463957968935966,22.05029878842285,7.201151342643878,0.0170976091176271,-18.830474853515625,0.0006997851733466,-10.111004734044013
589046,42.291383138944376,42.291383138944376,0.1103380396962165,0.4929489898079187,22.03671173742454,7.331952892512612,0.0139952739700675,-19.00616836547852,0.0005018520968818,-20.667842947041915
589051,43.7500736314087,43.7500736314087,0.6110653281211853,-1.4775198498476894,23.495402229888875,7.448750303705538,0.0225990619510412,-19.50042533874512,0.0110274086993832,1.035133333975333
589058,43.4931893875748,43.4931893875748,0.5572806000709534,-1.1453014875675591,23.23851798605497,7.5723200395368515,0.015551259741187,-19.31843948364257,0.0045921763536061,2.8403394768233428
589067,43.803286665569466,43.803286665569466,0.2392013370990753,-0.7787640384573936,23.548615264049637,7.774433552490822,0.0126925138756632,-19.796571731567383,0.0058884858531767,-4.961808346789274
589074,43.39843832025445,43.39843832025445,0.4574975371360779,-1.1419606225730776,23.14376691873461,7.393713214824794,0.0132253337651491,-19.55928039550781,0.0055702208018583,29.554668117502658
589115,42.93744159171575,42.93744159171575,0.28352952003479,-0.2052495279147625,22.68277019019591,7.326411652669755,0.0138011015951633,-19.322885513305664,0.0022499818301966,-44.02192451622552
589127,43.35887519601953,43.35887519601953,0.2420964390039444,1.1717316126914024,23.104203794499693,7.130153095663505,0.0151268942281603,-19.37698554992676,0.0093300887556521,46.628173880480304
589158,43.92600819419966,43.92600819419966,0.2121473848819732,0.4307621828643083,23.671336792679824,7.289435298361663,0.0082277534529566,-19.036821365356445,0.0238639297619534,-110.88336505177696
589170,43.972884017580185,43.972884017580185,0.4751973748207092,0.056969406763345,23.71821261606036,7.770278427530442,0.0214401334524154,-19.469268798828125,0.0087852594047898,-30.482325756544643
589179,43.55329539988421,43.55329539988421,0.225014179944992,-0.3269216695537567,23.29862399836439,7.17916054526136,0.0129528362303972,-19.319250106811523,0.0130402539141039,-3.8386256775442735
589194,43.38213034584013,43.38213034584013,0.2181160897016525,-0.588300440622583,23.127458944320296,7.237860183579178,0.0171965602785348,-18.53160095214844,0.0076810142854363,-4.66604130347057
589209,43.839858770852935,43.839858770852935,0.5373435020446777,-0.4780786985442992,23.58518736933309,7.357684892607688,0.0154853565618395,-19.93460273742676,0.0167234912970017,-1.1964689605306704
589219,44.07085872768504,44.07085872768504,0.431859016418457,1.1229814285695552,23.81618732616519,7.243535268852344,0.0129948090761899,-19.711130142211918,0.0370243116225233,-1.6982713895103339
589269,43.78238310147693,43.78238310147693,0.9950127601623536,-1.615607180072695,23.527711699957088,7.255250899608152,0.0131948590278625,-20.45082092285156,0.0185479445421536,-0.2927507525787928
589297,42.75350437929004,42.75350437929004,0.0325536914169788,-1.4033688898501655,22.49883297777021,6.440950106442387,0.0226842053234577,-17.66597557067871,0.011317366063724,-26.362425703613567
589327,41.375695814960864,41.375695814960864,0.0557345561683178,-0.2308297028656006,21.12102441344103,7.6861073294024465,0.0138001525774598,-19.695093154907227,2.696081244630325e-05,-11.290043787584073
589341,43.55234280266093,43.55234280266093,0.3380226492881775,0.2113253455173969,23.29767140114109,7.4332899210367485,0.0202835593372583,-19.207481384277344,0.0072479010137471,-12.429102952048531
589351,44.00858431370226,44.00858431370226,0.6986676454544067,0.2334841659631729,23.75391291218242,7.672926101380602,0.0317187942564487,-19.712308883666992,0.0119346261657544,-32.22184586345862
589355,44.21866156141774,44.21866156141774,0.9508990049362184,-1.5544885147144347,23.9639901598979,7.388694184023732,0.0172054693102836,-19.564882278442383,0.0372520511338006,6.505483802533164
589369,43.29953332237155,43.29953332237155,0.8028700351715088,-0.7805355946502686,23.04486192085169,7.324162887585458,0.0191343631595373,-19.279924392700195,0.0052061607824414,4.0989843649265945
589373,42.88398799483564,42.88398799483564,0.3973168432712555,-1.1752824493942258,22.629316593315806,7.347872850490511,0.0105746509507298,-19.27211570739746,0.0018934922259873,-16.176306114438468
589388,44.41451459843984,44.41451459843984,0.3649648129940033,-1.3739462953567505,24.15984319692,7.308539137594781,0.0120189078152179,-18.822269439697266,0.0703325153654738,0.98485518113035
589408,44.87941429076085,44.87941429076085,0.8550351858139038,-0.3274338202489614,24.624742889241013,7.467925106609582,0.0171945132315158,-18.983936309814453,0.1421249177102503,-12.166041308405529
589419,43.28831650727921,43.28831650727921,0.4671434164047241,-0.3995515726928711,23.033645105759373,7.652630897639713,0.0254019331187009,-18.803247451782227,0.0023814008774373,-21.912768861259465
589432,43.853211052495325,43.853211052495325,0.4140278995037079,0.0182475034640133,23.59853965097549,7.431078931904563,0.0120900068432092,-19.348974227905277,0.0145639888785868,6.253400548019671
589459,44.0229584511513,44.0229584511513,0.7725157141685486,-1.1881456089695095,23.76828704963146,7.682059719889679,0.0171602275222539,-19.897130966186523,0.0120795129020877,42.64315498183542
589465,44.10668911274481,44.10668911274481,0.2632418274879456,-0.2578926580677032,23.85201771122499,7.343720300867583,0.0186061263084411,-19.25437927246093,0.0319261217145598,-29.75143816856006
589475,41.59624690301858,41.59624690301858,0.2086057513952255,-0.9170838670907766,21.341575501498745,6.883059529381652,0.0118053629994392,-18.5566520690918,0.0002846639073186,-1.2502338936993298
589492,43.16125046389976,43.16125046389976,0.108942300081253,-0.4023339281935692,22.906579062379908,7.291237750697647,0.0107705928385257,-18.76560974121093,0.0040847509820758,-31.533984913434402
589512,44.62068483469167,44.62068483469167,0.3563909232616425,-0.807236958493039,24.36601343317183,7.300800414437589,0.0145076094195246,-19.42558860778809,0.1151034064524506,-5.102940597227562
589524,43.91156471060538,43.91156471060538,0.7129096984863281,-0.4674654918935298,23.65689330908555,6.823566730353353,0.0115798842161893,-19.507549285888672,0.0674803299452734,-3.0972744964313996
589541,43.80307101249653,43.80307101249653,0.180596724152565,-0.7335850648615361,23.54839961097669,7.167552710546135,0.025241507217288,-18.53277015686035,0.0238073937543046,14.127226005829222
589573,43.41230943138525,43.41230943138525,0.1383511573076248,-0.1748398442585915,23.157638029865407,7.295432626629956,0.0127960480749607,-19.065454483032227,0.0072114895596956,4.365355172288586
589584,42.84432187016677,42.84432187016677,0.0573602057993412,-1.3697947740333676,22.58965046864693,7.278129185539234,0.0117951491847634,-19.72410774230957,0.0020292768826282,-47.59732030072005
589598,42.708481016990405,42.708481016990405,0.2113558799028397,-1.0945300951008052,22.45380961547057,7.533187665947456,0.0157609693706035,-19.23011779785156,0.0008249726100915,-12.21296100234566
589611,42.585129519486095,42.585129519486095,0.1091956868767738,-1.1991353158245086,22.330458117966256,7.122790014341503,0.0119037479162216,-18.199115753173828,0.0015976705525788,10.254217498930915
589624,43.9925510775272,43.9925510775272,0.7009333968162537,-0.6078213613264188,23.73787967600736,6.705166205056182,0.0071269161999225,-19.257568359375,0.1068032189360528,-4.675112370363831
589669,44.037382528968976,44.037382528968976,0.4100208878517151,-0.1133562217240333,23.782711127449144,8.034562823321961,0.0258263982832431,-19.081663131713867,0.0055458175864591,-26.999351783045615
589677,42.919306950709455,42.919306950709455,0.0650548338890075,-0.8605619599819183,22.66463554918961,7.734102476334673,0.0410670675337314,-18.47244453430176,0.0008440159641327,-229.76203525074584
589713,43.77496744382589,43.77496744382589,0.693155825138092,-0.5548638181687743,23.52029604230606,7.363004737442857,0.0210943762212991,-19.499095916748047,0.0142277582651177,-1.0869964070448088
589725,43.818770731403006,43.818770731403006,0.5652912855148315,-0.4285459682767391,23.56409932988317,7.220080300481242,0.0116422986611723,-19.817577362060547,0.0218698673089324,9.474766717380051
589730,43.06593620103223,43.06593620103223,0.2227159291505813,-0.8387951354737282,22.8112647995124,6.596491114738655,0.0075824954546988,-18.798629760742188,0.0162407575413463,-0.44480171975432103
589743,40.43816568398149,40.43816568398149,0.0031383992172777,0.1099877929840088,20.18349428246166,7.048511483806112,0.0119979484006762,-18.760719299316406,1.3514460436640478e-05,-34.350124107692174
589762,42.37194888733532,42.37194888733532,0.1398176252841949,-0.6887671731346324,22.11727748581548,7.364678383056248,0.0123065542429685,-19.40314292907715,0.0005602942240459,-25.066976740456145
589776,43.25052155219228,43.25052155219228,0.5574262142181396,0.1761771507622152,22.99585015067243,7.469920170576702,0.0251534562557935,-19.591901779174805,0.0033247019164374,1.3057434878724534
589818,43.84397869492385,43.84397869492385,0.3241523802280426,-0.8747576786254346,23.589307293404023,7.492743794427304,0.0172777995467185,-19.396589279174805,0.0123704557229745,-29.67300747345281
589827,43.48616014688292,43.48616014688292,0.4544894397258759,-0.4325928553466797,23.23148874536308,7.442098469947528,0.0140069406479597,-19.77601432800293,0.0060983508700039,-15.48729675632653
589860,43.500791422547024,43.500791422547024,0.5939617753028871,-0.8709850477612019,23.24612002102717,7.225814760971946,0.020046504214406,-19.54307174682617,0.0103784338423417,-8.716885025987052
589877,43.33129839007854,43.33129839007854,0.5760000348091125,-1.5990298576944024,23.076626988558694,7.57899739030896,0.0237219091504812,-19.285369873046875,0.0031149324993472,-13.793164594044129
589887,43.54217409857525,43.54217409857525,0.358924925327301,-0.7938632309804261,23.287502697055416,7.456572824140062,0.0187179334461689,-19.39512062072754,0.0067105722153717,0.16646284209824685
589896,43.542592283628686,43.542592283628686,0.2749086022377014,0.2640232961826324,23.28792088210885,7.407775645518073,0.0148567827418446,-19.004838943481445,0.0075156223371755,-11.349132419097671
589915,43.39134829107677,43.39134829107677,0.3887984752655029,-0.99053905237896,23.136676889556927,6.6006372109308575,0.0116062024608254,-18.798912048339844,0.0340308713010828,-8.071159459920448
589935,44.77632641345422,44.77632641345422,5.165311336517334,0.2361264108602405,24.52165501193438,7.573669413346027,0.0201788991689682,-21.13578224182129,0.0878666530267322,-8.2444120102303
589948,43.670043941285975,43.670043941285975,0.2829132974147797,-0.4048452187657952,23.41537253976614,7.685506052023546,0.0129859028384089,-19.017452239990234,0.0053172590935542,9.330770500622894
589956,42.99661831889128,42.99661831889128,0.0799516439437866,-1.1258339358540177,22.74194691737143,7.143205045726869,0.0140212289988994,-17.945358276367188,0.0039315684272217,31.963249463019864
589988,43.66492192074557,43.66492192074557,0.2312856018543243,-1.0110107559231407,23.41025051922573,7.157293661285182,0.0211596507579088,-18.489686965942383,0.01773335832509,-1.6676427789825818
590006,43.31834974866901,43.31834974866901,0.2304926514625549,-0.7694344460849762,23.06367834714917,6.45684916934189,0.0258990060538053,-19.091938018798828,0.040061534425738,38.79571751933893
590032,43.62508601865024,43.62508601865024,0.4711714684963226,-0.9748509335632622,23.370414617130407,7.413256041118666,0.0164282917976379,-19.29241180419922,0.0089738074913233,-7.965683782781625
590048,43.74007693113385,43.74007693113385,0.2855573296546936,-0.7517306741002092,23.48540552961401,7.668293026583724,0.0149926738813519,-19.856842041015625,0.0065003245012693,-17.3631694611709
590062,43.51328165906464,43.51328165906464,0.5433224439620972,-0.3440932162590027,23.258610257544788,7.667374443474528,0.0210887566208839,-19.61082458496093,0.003864165001792,1.5775752313137539
590075,42.991853092110006,42.991853092110006,0.3915043473243713,-0.893009252042979,22.737181690590177,7.334396600419216,0.0114134466275572,-19.43376922607422,0.0025038224183478,-17.917922108679694
590084,43.85080440375808,43.85080440375808,0.3551024496555328,-0.5845621620473862,23.596133002238243,7.509733383796469,0.0164003521203994,-19.59125518798828,0.0120844798964605,-9.500286740500828
590096,43.792811400835504,43.792811400835504,0.6044848561286926,-0.2891572511634827,23.53813999931567,7.596526616638597,0.0323097854852676,-19.5305118560791,0.0086583216612575,24.967184444125603
590104,43.331750099554185,43.331750099554185,0.2926507890224457,-0.8126562229106892,23.077078698034352,7.087437781684872,0.0099890856072306,-19.07285499572754,0.0096708966615046,-1.1116524007373978
590114,42.37040844236047,42.37040844236047,0.3291802704334259,-0.8468296461672783,22.11573704084061,7.519172961191725,0.0085694650188088,-19.432567596435547,0.0003911833302823,-25.279808298071767
590147,42.14829127838976,42.14829127838976,0.252442717552185,-1.5443701840662956,21.89361987686992,7.428291191655368,0.0125805800780653,-19.02079963684082,0.0002891644109619,-22.411644731555107
590167,43.881351699561215,43.881351699561215,0.3698402941226959,-1.0296842399978638,23.626680298041364,7.499385727936008,0.0169706977903842,-19.006553649902344,0.0132775289473638,4.637091161949018
590185,41.526466241001685,41.526466241001685,0.0,-1.853468977495432,21.27179483948185,8.004332583135279,0.0091643938794732,-18.643842697143555,1.8334883006780133e-05,61.99927536198948
590189,42.01066293843376,42.01066293843376,0.715864360332489,-0.7018291164160967,21.755991536913925,7.4734913720564595,0.017528535798192,-19.4647216796875,0.0001898087513992,-35.22292006068969
590201,44.2894534540804,44.2894534540804,0.3008833229541778,-1.072549852416992,24.034782052560573,7.62073361963961,0.0164001993834972,-19.57331085205078,0.0256967106153439,-23.177389239113957
590210,43.785957373940754,43.785957373940754,0.5472894310951233,-0.9348040854053498,23.53128597242091,7.422178971856733,0.0248247776180505,-19.626934051513672,0.0127331532442495,13.084021634107314
590222,43.63628660575208,43.63628660575208,0.5939857959747314,-1.124055851216376,23.381615204232244,7.450878608206509,0.0163648054003715,-19.21040725708008,0.0084441669639292,3.9984567292247273
590232,43.241055132839406,43.241055132839406,0.3607152998447418,-0.5992293371841908,22.98638373131957,6.654092533594634,0.0172239951789379,-19.023588180541992,0.0212871752220145,-0.6536641371628449
590245,43.03027519644839,43.03027519644839,0.3171588182449341,-0.27298801053527,22.77560379492856,7.653079581088189,0.0159822851419448,-19.61830711364746,0.0013132319461277,10.42795875247966
590253,42.64231162671954,42.64231162671954,0.4771748781204224,-0.6747971240779981,22.387640225199704,7.41928870293329,0.0268763173371553,-18.740760803222656,0.000920806400113,-37.98924715826478
590268,43.675185890434754,43.675185890434754,0.3610278964042664,-1.2696588300609588,23.420514488914915,7.564470509867468,0.0173264741897583,-19.79668235778809,0.007109899968706,-17.388900621916267
590280,42.85127193184006,42.85127193184006,0.4195380806922913,-0.0899648002519607,22.596600530320224,7.648911456195698,0.0249217934906482,-18.9954891204834,0.0008780228600167,-37.18867227971002
590286,43.140985763210885,43.140985763210885,0.1544390320777893,-1.1840727471141814,22.886314361691056,6.866339688462605,0.0099462810903787,-19.064395904541016,0.0103704085433968,-15.619185827133668
590304,43.38696152428238,43.38696152428238,0.7217045426368713,-0.5593154458260536,23.13229012276255,7.322451580126938,0.0147036109119653,-19.2635440826416,0.0063923084610047,-6.280583936441317
590323,41.436449022055776,41.436449022055776,0.0893788635730743,-0.0191675330561101,21.18177762053594,7.139694569574036,0.0122605878859758,-18.635007858276367,0.0001091186884069,5.912287559702105
590336,43.690420824394366,43.690420824394366,0.4077136516571045,0.6406831180858193,23.43574942287454,7.162662452114373,0.0169562976807355,-19.163578033447266,0.0185755257031615,32.013821518089955
590353,43.623837154964015,43.623837154964015,0.0975870043039322,0.1966705679034292,23.36916575344418,7.151296480530887,0.015503610484302,-18.401315689086918,0.0163575722338531,-31.36484648689759
590374,43.397402615200825,43.397402615200825,0.1519249081611633,-0.0172716020915061,23.142731213680968,7.258163139933866,0.009245959110558,-19.14087104797364,0.0075927584718503,5.577554170717967
590392,43.34235879229008,43.34235879229008,0.1871618926525116,-0.0614481480921739,23.08768739077024,7.451943581072768,0.0233746115118265,-18.405742645263672,0.0042811856045372,-11.414089122035325
590401,42.28372746092961,42.28372746092961,0.0362039841711521,-0.2987093737617731,22.029056059409776,7.466215030396852,0.0133697837591171,-18.68955421447754,0.0003619575367031,-31.655783122858768
590410,43.33168519737875,43.33168519737875,0.5460997819900513,-1.290185758548662,23.077013795858917,7.444274568695749,0.0146907614544034,-19.298437118530277,0.0042516691623556,-1.6958685557499527
590420,43.4604686731779,43.4604686731779,1.487749695777893,-1.2366460996112822,23.20579727165807,7.322873021980079,0.0185104012489318,-19.85340118408203,0.0075638686751307,-22.158432384367362
590426,43.601017580840576,43.601017580840576,0.7769492268562317,-1.8978258632454128,23.34634617932075,7.4162746184245885,0.0199063792824745,-19.77588653564453,0.008431330169375,-12.734983241714325
590435,43.84918061345478,43.84918061345478,0.8083502650260925,-0.3778344279651642,23.594509211934945,7.411992814166735,0.0225753262639045,-19.76186752319336,0.0150778715657369,-14.931834994272327
590445,43.07811784798179,43.07811784798179,0.1119632348418235,-1.8091390712108613,22.82344644646195,6.548162923681535,0.0081981318071484,-18.2987117767334,0.0186697218628915,5.000169945901027
590461,44.26867574994304,44.26867574994304,0.7842974662780762,0.9725539694366456,24.014004348423203,7.617552985438559,0.02049489505589,-19.912616729736328,0.0246762949155776,15.7143843347381
590466,43.65856994103885,43.65856994103885,0.1491754800081253,-0.7949307798159979,23.40389853951901,7.340709979897617,0.0091679720208048,-19.411008834838867,0.0114554009397549,21.439764391542454
590482,41.83915981373047,41.83915981373047,0.9457399845123292,-1.768632692958832,21.584488412210632,6.644249992132276,0.0148281566798686,-19.551700592041016,0.0008630899091699,-17.402460716773717
590495,43.928627436859806,43.928627436859806,0.401577889919281,-0.1446835195388477,23.67395603533997,7.3116801117285135,0.0152199463918805,-18.76338195800781,0.0228094736314492,-4.585191074056549
590511,43.40536733021995,43.40536733021995,0.4761153757572174,-0.0834521550970077,23.150695928700117,6.667074416837388,0.0240693502128124,-19.4731502532959,0.0301614969731621,5.4334689193547865
590520,43.680008011878826,43.680008011878826,0.3815008103847504,-1.0584625597259216,23.425336610358983,7.336108868501987,0.0124920792877674,-19.08246421813965,0.0121632568684671,19.015158602776353
590532,44.29074187752513,44.29074187752513,0.3785314857959747,-0.3484285964880436,24.036070476005307,7.220643923266801,0.0158519614487886,-18.575199127197266,0.0647553698193271,-5.486476346534653
590543,42.05777923730496,42.05777923730496,0.5703791379928589,-0.2708160732921362,21.803107835785116,7.394407113600973,0.0155748073011636,-19.37714958190918,0.0002538148857186,-6.5523978683327355
590564,43.31840926136147,43.31840926136147,0.1794009357690811,0.585546897266984,23.063737859841627,7.049314819258772,0.0136885344982147,-19.101030349731445,0.0102386845694697,-10.943397143404004
590583,43.704396636893655,43.704396636893655,0.9264841079711914,1.7712015706300734,23.449725235373823,7.520160013447198,0.0318876877427101,-19.380165100097656,0.0084214221171963,-33.84617937480697
590604,42.38139370956815,42.38139370956815,0.1091488003730774,-0.6692357482385636,22.12672230804831,6.807524649024446,0.0082400171086192,-18.622339248657227,0.0020654545916742,-19.622860696353783
590628,43.84984786694304,43.84984786694304,0.4189139902591705,-0.670524432775259,23.5951764654232,7.417163571323293,0.0277316179126501,-18.74995422363281,0.0149223234023316,-2.304854793770999
590648,43.09363403240817,43.09363403240817,0.1938047111034393,-0.4160184286010265,22.83896263088833,7.373590844763878,0.013266546651721,-18.19839859008789,0.0028919688320156,-19.85087520566256
590656,43.57455063759431,43.57455063759431,0.421114832162857,-1.2599615265520812,23.319879236074467,7.340093984464933,0.0180944446474313,-19.34783935546875,0.0094538970998901,-2.9189312480461864
590677,44.00812537224884,44.00812537224884,0.2347600013017654,0.4548804678325653,23.753453970729,7.569704466622134,0.0272882673889398,-18.966686248779297,0.0151207435766637,-7.615814768246528
590693,43.704077396144285,43.704077396144285,0.3377171158790588,-1.5137432172627452,23.44940599462444,7.427961505098515,0.0193845853209495,-19.01104164123535,0.0104056943535752,-15.550367230186609
590704,43.98299704951141,43.98299704951141,0.7174406647682191,0.2727407859670278,23.72832564799157,7.485651604857472,0.0203154627233743,-19.7055721282959,0.0173180435947851,-5.541673931961552
590714,43.73708430399126,43.73708430399126,0.4521779119968414,-1.5324400546255112,23.482412902471427,7.813359738411424,0.0265840608626604,-18.95463180541992,0.004622466757365,2.490957716756227
590745,43.70375641520739,43.70375641520739,0.071757860481739,-0.1555849907999038,23.44908501368756,6.818900393049137,0.0232249405235052,-17.592281341552734,0.0422753858880583,-16.059342247132328
590777,43.763634327871806,43.763634327871806,0.6386461853981018,-0.4219115522708483,23.50896292635197,7.250899521635138,0.0129490029066801,-19.495777130126957,0.0179427287172158,-4.310875310570298
590798,42.36844678437338,42.36844678437338,0.3115712702274322,-0.0469109778490066,22.113775382853547,7.256827166448134,0.0110833439975976,-19.038312911987305,0.0007124670838888,-27.004043741835346
590809,43.099729459479455,43.099729459479455,0.2642484903335571,-0.4964177391408235,22.84505805795961,7.237296656539521,0.0261080339550972,-18.985069274902344,0.0040140754707215,17.16383432054346
590829,43.06918710685397,43.06918710685397,0.5027565360069275,-0.7312386333580017,22.81451570533413,7.481945583660793,0.0323867090046405,-19.51469993591309,0.0021300421817868,-10.959358331482264
590838,42.78540492326547,42.78540492326547,0.6989935636520386,-0.5744251496286392,22.530733521745628,7.6738334402327935,0.0204145740717649,-19.550724029541016,0.000712388089965,-183.70313957659968
590840,43.3297969726544,43.3297969726544,0.6039711833000183,-0.2087406227244138,23.07512557113457,7.47944736722017,0.016547916457057,-19.487735748291016,0.0039038766878135,-26.90925644660075
590851,43.39588111561133,43.39588111561133,0.3383659422397613,-1.4256645740413665,23.141209714091502,7.103277773100213,0.011540655978024,-19.19199562072754,0.0108082000760629,1.1603564703293194
590877,43.57967012417844,43.57967012417844,0.1549244523048401,-1.0817639853820802,23.324998722658595,7.239594540703899,0.0147406607866287,-18.72379493713379,0.0120566382786903,-39.51813039178118
590890,42.94723184651656,42.94723184651656,0.199858620762825,0.8870122308167219,22.69256044499672,8.009335685976154,0.0420780964195728,-19.086488723754886,0.0004775744873354,32.35266636552254
590894,41.610048808864825,41.610048808864825,0.1496926844120025,-0.7040681712812186,21.355377407344992,7.3700690681422865,0.0183388516306877,-18.74896049499512,9.5746802632869e-05,-22.169384641902678
590905,43.75201286807541,43.75201286807541,0.3378554284572601,-0.4943968087310791,23.49734146655557,7.139644355232093,0.0117382761090993,-19.05652618408203,0.0225696380351056,-31.104013552528944
590924,43.644167812901685,43.644167812901685,0.2992542386054993,-0.2952381952148266,23.38949641138186,7.709852299943311,0.0135315516963601,-19.09775161743164,0.0047365529066183,-91.68444459922776
590955,41.11420502166799,41.11420502166799,0.0207095053046941,-0.7671686220378876,20.85953362014815,7.314798170688839,0.0109073938801884,-18.819114685058597,3.4717732433218866e-05,10.279836668391724
590968,43.51349164142736,43.51349164142736,0.2606657445430756,-1.040679563713897,23.25882023990752,7.768352643860033,0.0180007945746183,-19.41727828979492,0.0030639848546348,-0.39059298219085614
590992,41.207565326217214,41.207565326217214,0.0895530059933662,0.139612548938781,20.95289392469738,7.401521254933463,0.0182835962623357,-19.454748153686523,3.52523911264641e-05,-3.4348217437151605
591000,43.42080060059478,43.42080060059478,0.3549114167690277,-0.0171399827743619,23.16612919907493,7.011840679136808,0.0119117023423314,-18.855070114135746,0.0141297181340614,-11.725819889206608
591024,43.70483462093233,43.70483462093233,0.5975116491317749,0.4274484596457481,23.450163219412488,7.366769534008871,0.0131372902542352,-19.91069221496582,0.0120009525206023,-29.861544227976815
591034,43.50727302861733,43.50727302861733,0.1191966012120246,0.2273111610612273,23.252601627097484,6.934099993002992,0.0201856214553117,-18.1430606842041,0.0206233861325449,-3.7172263732599062
591094,42.673587393575,42.673587393575,0.0769425258040428,-0.5540181332097054,22.41891599205516,7.1935823722800585,0.0237232353538274,-18.228530883789062,0.0016640114677724,-17.50294341946754
591106,42.33104578298337,42.33104578298337,0.1298035234212875,-0.6227507317645363,22.076374381463527,7.117902428652747,0.0155054535716772,-18.619285583496094,0.000900101599665,5.476619928137779
591123,44.26869825040468,44.26869825040468,0.5795009732246399,-0.9829856328582764,24.014026848884832,6.957699747447097,0.0197873823344707,-18.691444396972656,0.1127719459721875,101.44264019970923
591137,43.52915911090807,43.52915911090807,0.3973146975040436,-0.9127312063713072,23.27448770938824,7.470822454869982,0.0292372647672891,-18.893577575683597,0.0063020862177601,-28.41185060944914
591153,43.82539434847352,43.82539434847352,0.5394894480705261,-1.0543371207389831,23.57072294695369,7.467417145901562,0.0214098375290632,-19.43215560913086,0.0125641942198324,-19.763578806535637
591164,44.22864599488761,44.22864599488761,0.1838413923978805,-0.3103996837336421,23.973974593367767,7.164986868023658,0.0211090967059135,-18.987293243408203,0.0638023173741365,23.80929990174532
591183,43.95455167298747,43.95455167298747,0.4961617887020111,0.9018072195005415,23.69988027146764,7.527094469483644,0.0183511618524789,-19.971023559570312,0.0147440525986289,0.7000200684559515
591189,42.68080163103208,42.68080163103208,0.0569465570151805,-0.8719395761528015,22.42613022951225,7.290918540038938,0.0207123924046754,-17.78580093383789,0.0013521670579473,-7.424609413817481
591237,43.312315566876336,43.312315566876336,0.6667749881744385,-1.3784354769654277,23.057644165356503,7.087481077132317,0.019187631085515,-19.63675308227539,0.0092469395226212,16.369395230471138
591265,42.81612240495279,42.81612240495279,0.2313566654920578,-0.0516942506756931,22.561451003432943,7.1342764387289295,0.0139290755614638,-18.632658004760746,0.0026484750815957,1.3604458075859642
591278,42.15051675272544,42.15051675272544,0.0751395002007484,-0.8043323529882431,21.8958453512056,7.2418946131896975,0.0124445641413331,-18.37708854675293,0.0004464445656827,0.9634784960168891
591288,38.0789495506495,38.0789495506495,0.0,,17.82427814912966,7.9990050888659985,0.0,-18.545425415039062,6.623520940419649e-09,-1.0997074260689985
591296,43.22974368031672,43.22974368031672,0.4359263479709625,-1.3109188654197603,22.97507227879689,6.841003458020341,0.0165813583880662,-19.006250381469727,0.0134862634331364,-17.447114824460897
591313,43.75582868917879,43.75582868917879,0.5833392739295961,-0.1512815177240371,23.501157287658955,7.116399947058108,0.0127211147919297,-19.60017967224121,0.0240227488156948,-26.468458279700496
591328,43.641028558320016,43.641028558320016,0.2195917963981628,-0.3672322324534133,23.386357156800184,7.852100247760093,0.0180542133748531,-18.25718307495117,0.0033890366329224,-17.417062919006632
591333,43.901239852203645,43.901239852203645,0.4207670092582703,-0.9157476805738062,23.64656845068381,7.468819064629709,0.0155108626931905,-19.023832321166992,0.0149132710607948,-5.946518903308472
591349,44.056807645302655,44.056807645302655,0.3778742849826813,-0.1470177041501998,23.802136243782822,7.072330187636198,0.0171931218355894,-18.79624366760254,0.05316787564172,8.688155633630469
